"listing_value","tweets_Name","tweets_Date","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_Text","tweets_imageURL","tweets_hrefURL","remove"
"1","CNN Breaking News","Nov 12, 2018","132","334","638","https://pbs.twimg.com/media/DrwqdLHWoAMJD0H?format=jpg&name=small","Aerosmith guitarist Joe Perry hospitalized in New York after performing Saturday night with Billy Joel https://cnn.it/2PY6ZM8","","","1"
"1","CNN Breaking News","Nov 11, 2018","181","270","392","https://pbs.twimg.com/media/DrwLzhEWwAAXcLz?format=jpg&name=small","The election overseer for critical Palm Beach County, FL, tells CNN there is no way the recount for three races will be finished by Thursday's deadline https://cnn.it/2Ddl3dA","","","1"
"1","CNN Breaking News","Nov 11, 2018","347","285","464","https://pbs.twimg.com/media/DrwFEfwWwAIikgo?format=jpg&name=small","Florida Republican Gov. Rick Scott is filing three lawsuits against county election officials as a recount has gotten underway in the Senate contest between himself and Democratic Sen. Bill Nelson https://cnn.it/2DdmY1X","","","1"
"1","CNN Breaking News","Nov 11, 2018","144","420","623","https://pbs.twimg.com/media/DrsKgJ2WwAAHuRB?format=jpg&name=small","The death toll in the most destructive wildfire in California history has risen to 23, authorities say https://cnn.it/2QwIYZm","","","1"
"1","CNN Breaking News","Nov 11, 2018","380","950","5.3K","https://pbs.twimg.com/media/DrrzLNSWwAEVV0W?format=jpg&name=small","Arizona Democratic Rep. Kyrsten Sinema's lead over her Republican opponent for Senate, Rep. Martha McSally, increases to more than 28,000 votes https://cnn.it/2Dy27r2","","","1"
"1","CNN Breaking News","Nov 10, 2018","286","606","2.9K","https://pbs.twimg.com/media/Drq1kobX0AAfXL8?format=jpg&name=small","Democratic candidate Andrew Gillum withdraws his concession in the Florida governor’s race, as the contest heads to a recount https://cnn.it/2FeKle7","","","1"
"1","CNN Breaking News","Nov 10, 2018","374","1.7K","5.2K","https://pbs.twimg.com/media/DrqdaJIX0AA_prd?format=jpg&name=small","It's official: Florida's high-profile races for US Senate and governor will head to a recount https://cnn.it/2PT37f4","","","1"
"1","CNN Breaking News","Nov 10, 2018","201","267","680","https://pbs.twimg.com/media/DrqAl-tW4AEuFkK?format=jpg&name=small","Babe Ruth, Elvis Presley and five others are set to receive the Presidential Medal of Freedom, the highest civilian honor in the US https://cnn.it/2DdG4oz","","","1"
"1","CNN Breaking News","Nov 10, 2018","227","1.6K","4.7K","https://pbs.twimg.com/media/DrpT-arWoAA2QVN?format=jpg&name=small","An Oklahoma jury awards $25.5 million to the family of a cancer patient denied coverage by Aetna. Jurors say the insurer acted recklessly. https://cnn.it/2OzNepe","","","1"
"1","CNN Breaking News","Nov 10, 2018","149","315","538","https://pbs.twimg.com/media/DrpNIwhXQAIGVY9?format=jpg&name=small","Turkey has shared recordings related to Saudi journalist Jamal Khashoggi's death with Saudi Arabia, the United States, the United Kingdom, Germany and France https://cnn.it/2z2A1QN","","","1"
"1","CNN Breaking News","Nov 10, 2018","156","495","644","https://pbs.twimg.com/media/Drm-gOmXgAAN7vB?format=jpg&name=small","One of three major wildfires roaring though California has obliterated 80 to 90% homes in one town and left nine people dead, officials say https://cnn.it/2DaIGUa","","","1"
"1","CNN Breaking News","Nov 9, 2018","119","104","281","https://pbs.twimg.com/media/DrmWf11W4AAZOw8?format=jpg&name=small","The reunification process for undocumented immigrant families the US government separated at the southern border is nearly finished, a federal judge says https://cnn.it/2z0jNaW","","","1"
"1","CNN Breaking News","Nov 9, 2018","153","250","685","https://pbs.twimg.com/media/DrlhCp7WoAAVVz_?format=jpg&name=small","A federal grand jury returned a 30-count indictment against Cesar Sayoc, who is accused of sending at least 16 mail bombs to several targets last month https://cnn.it/2zFxxHI","","","1"
"1","CNN Breaking News","Nov 9, 2018","87","258","262","https://pbs.twimg.com/media/DrlGcjMW4AAaykx?format=jpg&name=small","California officials say people have died in the wildfires but haven't said how many. More than 150,000 people have evacuated. Follow live updates: https://cnn.it/2OwMpO0","","","1"
"1","CNN Breaking News","Nov 9, 2018","289","531","2.5K","https://pbs.twimg.com/media/Drk7TJ8XgAcJPA9?format=jpg&name=small","Supreme Court Justice Ruth Bader Ginsburg is released from the hospital after breaking several ribs in a fall. She ""plans to work from home today,"" a spokesperson says. https://cnn.it/2zG0Eux","","","1"
"1","CNN Breaking News","Nov 8, 2018","201","589","1.7K","https://pbs.twimg.com/media/DrgEoO3XcAENyB5?format=jpg&name=small","A federal appeals court says the Trump administration can't end the DACA immigration program, leaving in place an injunction against a phase-out https://cnn.it/2ATP7JO","","","1"
"1","CNN Breaking News","Nov 8, 2018","52","171","279","https://pbs.twimg.com/media/Drf1gU0WsAAZXA0?format=jpg&name=small","The stolen SUV used in the kidnapping of 13-year-old Hania Aguilar has been found less than 10 miles from her North Carolina home, police say https://cnn.it/2DaAmE3","","","1"
"1","CNN Breaking News","Nov 8, 2018","215","486","528","https://pbs.twimg.com/media/DrfWopZW4AcCDf8?format=jpg&name=small","The gunman who killed at least 12 people at a bar outside Los Angeles is identified as 28-year-old Ian David Long, sheriff's office says. Follow live updates: https://cnn.it/2Os07BL","","","1"
"1","CNN Breaking News","Nov 8, 2018","587","1.2K","911","https://pbs.twimg.com/media/DrfJf2QWsAEIsS_?format=jpg&name=small","Supreme Court Justice Ruth Bader Ginsburg has fractured three ribs after falling in her office last night, the court says https://cnn.it/2RFyxmv","","","1"
"1","CNN Breaking News","Nov 8, 2018","74","449","2.1K","https://pbs.twimg.com/media/DrfD21kX4AAofTr?format=jpg&name=small","Georgia Democrat Lucy McBath has defeated Republican Rep. Karen Handel to be elected to Congress, CNN projects. Handel conceded the tight race in an early-morning statement. https://cnn.it/2JMf14W","","","1"
"1","CNN Breaking News","Nov 8, 2018","115","298","509","https://pbs.twimg.com/media/Dre9av4X0AAdUZ4?format=jpg&name=small","A sheriff's deputy was one of at least 12 people killed in the shooting at a Thousand Oaks, California, bar. Follow live updates: https://cnn.it/2qB6ARb","","","1"
"1","CNN Breaking News","Nov 8, 2018","168","542","510","","There were multiple fatalities after a gunman opened fired in a California bar, CNN affiliate KABC reports. Shooter is believed to be among them. https://cnn.it/2DsPg9z","","","1"
"1","CNN Breaking News","Nov 8, 2018","130","714","549","","Multiple people were injured in a shooting Wednesday night at a local bar in Thousand Oaks, California, authorities say https://cnn.it/2DsPg9z","","","1"
"1","CNN Breaking News","Nov 8, 2018","2.1K","1.6K","3K","https://pbs.twimg.com/media/DrchlL4X4AAqP9c?format=jpg&name=small","White House says it's suspending the pass of CNN's Jim Acosta ""until further notice,"" just hours after his heated exchange with President Trump https://cnn.it/2OxCo30","","","1"
"1","CNN Breaking News","Nov 7, 2018","558","1.6K","1.7K","https://pbs.twimg.com/media/DrbLCpAWsAE5qlZ?format=jpg&name=small","Jeff Sessions is out as attorney general, after President Trump asked him to resign https://cnn.it/2PM91Pd","","","1"
"1","CNN Breaking News","Nov 7, 2018","93","92","393","https://pbs.twimg.com/media/Dra384BWoAEXFU4?format=jpg&name=small","House Minority Leader Nancy Pelosi talks about the Democrats' takeover and the new divided Congress. Watch live: https://cnn.it/2oKm9FK","","","1"
"1","CNN Breaking News","Nov 7, 2018","241","118","269","","President Trump praises lawmakers who embraced him and won in the midterms, and criticizes others for turning their backs on him. https://cnn.it/2Oq76uZ","","","1"
"1","CNN Breaking News","Nov 7, 2018","110","42","114","","President Trump talks about the midterm election results. Follow live updates: https://cnn.it/2yXWlLD","","","1"
"1","CNN Breaking News","Nov 7, 2018","55","28","102","https://pbs.twimg.com/media/DrabkSEXQAUt-ZB?format=jpg&name=small","The President speaks after elections that held the GOP's Senate majority but set up investigations from a Democratic-controlled House. Watch live: https://cnn.it/2yXWlLD","","","1"
"1","CNN Breaking News","Nov 7, 2018","159","407","1K","https://pbs.twimg.com/media/DraNzswWwAAVJkq?format=jpg&name=small","Florida Democratic Sen. Bill Nelson is calling for a recount in his race against Republican Gov. Rick Scott. CNN has not called the Senate race, but Scott's campaign has declared victory. https://cnn.it/2yVp2Zs","","","1"
"1","CNN Breaking News","Nov 7, 2018","32","46","212","https://pbs.twimg.com/media/DrY4HQ-XcAApeic?format=jpg&name=small","Independent Sen. Angus King will win re-election in Maine, CNN projects http://cnn.it/2qupedy #CNNElection","","","1"
"1","CNN Breaking News","Nov 7, 2018","20","32","122","https://pbs.twimg.com/media/DrW2zGyX4AAaqI1?format=jpg&name=small","The last polls have closed in the US. Follow live updates on all races: https://cnn.it/2qupedy #CNNElection","","","1"
"1","CNN Breaking News","Nov 7, 2018","49","82","240","","The media could not be played.
Reload","","","1"
"1","Reload","","","","","","","","","1"
"1","CNN","","49","82","240","","The media could not be played.
Reload","","","1"
"1","CNN","","","","","","","","","1"
"1","CNN Breaking News","Nov 7, 2018","48","83","252","https://pbs.twimg.com/media/DrX_H8BWoAE3u6A?format=jpg&name=small","BREAKING: Democratic Sen. Claire McCaskill concedes to Republican Josh Hawley in Missouri http://cnn.it/2qupedy #CNNElection","","","1"
"1","CNN Breaking News","Nov 7, 2018","37","158","335","https://pbs.twimg.com/media/DrX5Y_rWkAM492A?format=jpg&name=small","BREAKING: With no candidate getting 50% of the vote, Mississippi's special Senate election will advance to a runoff, CNN projects http://cnn.it/2qupedy #CNNElection","","","1"
"1","CNN Breaking News","Nov 7, 2018","108","1.9K","6K","https://pbs.twimg.com/media/DrX1MKnWkAAIFFb?format=jpg&name=small","HISTORIC FIRSTS: New Mexico Democrat Deb Haaland and Kansas Democrat Sharice Davids will become the first Native American women elected to Congress, CNN projects http://cnn.it/2qupedy #CNNElection","","","1"
"1","CNN Breaking News","Nov 7, 2018","238","2.5K","6.8K","","The media could not be played.
Reload","","","1"
"1","Reload","","","","","","","","","1"
"1","CNN","","238","2.5K","6.8K","","The media could not be played.
Reload","","","1"
"1","CNN","","","","","","","","","1"
"1","CNN Breaking News","Nov 7, 2018","95","206","246","https://pbs.twimg.com/media/DrXy7AMXgAA49Vw?format=jpg&name=small","Republican Ron DeSantis will win Florida governor's race, defeating Democrat Andrew Gillum, CNN projects http://cnn.it/2qupedy #CNNElection","","","1"
"1","CNN Breaking News","Nov 7, 2018","208","3.5K","7.6K","https://pbs.twimg.com/media/DrXxsNHX4AIOmf0?format=jpg&name=small","BREAKING: Democrats will take control of the US House, gaining new power to challenge President Trump, CNN projects http://cnn.it/2qupedy #CNNElection","","","1"
"1","CNN Breaking News","Nov 7, 2018","18","33","92","https://pbs.twimg.com/media/DrW2XjrWoAAhYt-?format=jpg&name=small","Polls are closing in parts of the US. Follow live updates on all races: https://cnn.it/2qupedy #CNNElection","","","1"
"1","CNN Breaking News","Nov 7, 2018","59","95","283","","The media could not be played.
Reload","","","1"
"1","Reload","","","","","","","","","1"
"1","CNN","","59","95","283","","The media could not be played.
Reload","","","1"
"1","CNN","","","","","","","","","1"
"1","CNN Breaking News","Nov 7, 2018","237","494","582","https://pbs.twimg.com/media/DrXq4yUXQAIZIzg?format=jpg&name=small","Republican Sen. Ted Cruz will win re-election in Texas, defeating Democratic challenger Beto O'Rourke, CNN projects http://cnn.it/2qupedy #CNNElection","","","1"
"1","CNN Breaking News","Nov 7, 2018","114","539","773","https://pbs.twimg.com/media/DrXqlzDWkAAY5oN?format=jpg&name=small","BREAKING: Republicans will keep control of the US Senate, CNN projects http://cnn.it/2qupedy #CNNElection","","","1"
"1","CNN Breaking News","Nov 7, 2018","46","79","189","https://pbs.twimg.com/media/DrXpzefXQAcYi4E?format=jpg&name=small","BREAKING: Republican Rep. Kevin Cramer will defeat Democratic Sen. Heidi Heitkamp in North Dakota, CNN projects http://cnn.it/2qupedy #CNNElection","","","1"
"1","CNN Breaking News","Nov 7, 2018","84","717","3.2K","","The media could not be played.
Reload","","","1"
"1","Reload","","","","","","","","","1"
"1","CNN","","84","717","3.2K","","The media could not be played.
Reload","","","1"
"1","CNN","","","","","","","","","1"
"1","CNN Breaking News","Nov 7, 2018","44","467","1.9K","","The media could not be played.
Reload","","","1"
"1","Reload","","","","","","","","","1"
"1","CNN","","44","467","1.9K","","The media could not be played.
Reload","","","1"
"1","CNN","","","","","","","","","1"
"1","CNN Breaking News","Nov 7, 2018","47","173","718","https://pbs.twimg.com/media/DrXiZ4XWkAED58t?format=jpg&name=small","ELECTION UPDATE: New Jersey Democratic Sen. Bob Menendez will win re-election, CNN projects http://cnn.it/2qupedy #CNNElection","","","1"
"1","CNN Breaking News","Nov 7, 2018","597","6.1K","18.8K","https://pbs.twimg.com/media/DrXg7CQXcAE9bb-?format=jpg&name=small","HISTORIC FIRST: New York Democrat Alexandria Ocasio-Cortez becomes the youngest woman elected to Congress, CNN projects https://cnn.it/2DqIKjC #CNNElection","","","1"
"1","CNN Breaking News","Nov 7, 2018","28","369","1.2K","https://pbs.twimg.com/media/DrXf94BW4AEIgpK?format=jpg&name=small","BREAKING: Democrats will pick up two more House seats with Pennsylvania's 5th and 17th districts, CNN projects http://cnn.it/2qupedy #CNNElection","","","1"
"1","CNN Breaking News","Nov 7, 2018","49","106","194","https://pbs.twimg.com/media/DrXekc0XQAEgq6z?format=jpg&name=small","BREAKING: Republican Mike Braun will defeat Democratic Sen. Joe Donnelly in Indiana, CNN projects http://cnn.it/2qupedy #CNNElection","","","1"
"1","CNN Breaking News","Nov 7, 2018","145","343","1K","","Tennessee just elected its first female senator, Republican Marsha Blackburn, who defeated Democrat Phil Bredesen, CNN projects #CNNElection https://cnn.it/2PGlq7g","","","1"
