"listing_value","tweets_Name","tweets_Date","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_Text","tweets_imageURL","tweets_hrefURL","remove"
"1","SnappyTV features and core functionality can now be found in Media Studio, Twitter’s content management platform for publishers. LiveCut in Media Studio allows you to create video clips from your...","","132","202","784","https://pbs.twimg.com/card_img/1336015583947739136/ofDv9vF5?format=jpg&name=360x360","""You got the hard left and the hard right ... but there's a big ocean of people in the middle who are up for grabs,"" Ohio Gov. John Kasich tells
@jaketapper
#CNNSOTU","https://pbs.twimg.com/card_img/1336015583947739136/ofDv9vF5?format=jpg&name=360x360","https://t.co/LEo4Wz0OLT?amp=1","1"
"1","media.twitter.com","","132","202","784","https://pbs.twimg.com/card_img/1336015583947739136/ofDv9vF5?format=jpg&name=360x360","""You got the hard left and the hard right ... but there's a big ocean of people in the middle who are up for grabs,"" Ohio Gov. John Kasich tells
@jaketapper
#CNNSOTU","https://pbs.twimg.com/card_img/1336015583947739136/ofDv9vF5?format=jpg&name=360x360","https://t.co/LEo4Wz0OLT?amp=1","1"
"1","CNN Breaking News","Apr 29, 2018","129","55","168","","Republican Sen. James Lankford says he would support President Trump’s re-election bid in 2020 #CNNSOTU https://cnn.it/2I2Si6w https://snpy.tv/2KlVJ6B","","","1"
"1","Why do people keep saying Trump might not run for re-election?","","129","55","168","","Republican Sen. James Lankford says he would support President Trump’s re-election bid in 2020 #CNNSOTU https://cnn.it/2I2Si6w https://snpy.tv/2KlVJ6B","","","1"
"1","One of the first things Donald Trump did as President was file official paperwork that he'd qualify as a candidate in 2020. But that hasn't stopped speculation that he won't run.","","129","55","168","","Republican Sen. James Lankford says he would support President Trump’s re-election bid in 2020 #CNNSOTU https://cnn.it/2I2Si6w https://snpy.tv/2KlVJ6B","","","1"
"1","cnn.com","","129","55","168","","Republican Sen. James Lankford says he would support President Trump’s re-election bid in 2020 #CNNSOTU https://cnn.it/2I2Si6w https://snpy.tv/2KlVJ6B","","","1"
"1","CNN Breaking News","Apr 29, 2018","63","71","190","","""I think it's better to be able to just call him 'Rocket Man' and be able to stick with that,"" says GOP Sen. James Lankford, after Trump calls North Korean leader King Jong Un ""very honorable"" #CNNSOTU https://cnn.it/2FqbdCI https://cnn.it/2HDWytx","","","1"
"1","Trump praises Kim Jong Un as honorable, refuses to explain why","","63","71","190","","""I think it's better to be able to just call him 'Rocket Man' and be able to stick with that,"" says GOP Sen. James Lankford, after Trump calls North Korean leader King Jong Un ""very honorable"" #CNNSOTU https://cnn.it/2FqbdCI https://cnn.it/2HDWytx","","","1"
"1","President Donald Trump said Tuesday that North Korean dictator Kim Jong Un -- the man he once mocked as ""Little Rocket Man"" -- ""has really been very open and I think very honorable based on what we...","","63","71","190","","""I think it's better to be able to just call him 'Rocket Man' and be able to stick with that,"" says GOP Sen. James Lankford, after Trump calls North Korean leader King Jong Un ""very honorable"" #CNNSOTU https://cnn.it/2FqbdCI https://cnn.it/2HDWytx","","","1"
"1","cnn.com","","63","71","190","","""I think it's better to be able to just call him 'Rocket Man' and be able to stick with that,"" says GOP Sen. James Lankford, after Trump calls North Korean leader King Jong Un ""very honorable"" #CNNSOTU https://cnn.it/2FqbdCI https://cnn.it/2HDWytx","","","1"
"1","CNN Breaking News","Apr 29, 2018","93","57","140","https://pbs.twimg.com/card_img/1337173139684462592/zAgMfo2M?format=jpg&name=small","Republican Sen. James Lankford on President Trump saying he has dirt on Democratic Sen. Jon Tester: “Obviously, the President can choose to say what he chooses to say” #CNNSOTU https://cnn.it/2jd1jM2 https://snpy.tv/2HzXXkT","https://pbs.twimg.com/card_img/1337173139684462592/zAgMfo2M?format=jpg&name=small","https://t.co/Bf5HjXGum3?amp=1","1"
"1","Donald Trump calls for Jon Tester to resign over Jackson opposition","","93","57","140","https://pbs.twimg.com/card_img/1337173139684462592/zAgMfo2M?format=jpg&name=small","Republican Sen. James Lankford on President Trump saying he has dirt on Democratic Sen. Jon Tester: “Obviously, the President can choose to say what he chooses to say” #CNNSOTU https://cnn.it/2jd1jM2 https://snpy.tv/2HzXXkT","https://pbs.twimg.com/card_img/1337173139684462592/zAgMfo2M?format=jpg&name=small","https://t.co/Bf5HjXGum3?amp=1","1"
"1","President Donald Trump on Saturday morning called for Montana Democratic Sen. Jon Tester to resign over his opposition to White House physician Ronny Jackson's nomination for secretary of veterans...","","93","57","140","https://pbs.twimg.com/card_img/1337173139684462592/zAgMfo2M?format=jpg&name=small","Republican Sen. James Lankford on President Trump saying he has dirt on Democratic Sen. Jon Tester: “Obviously, the President can choose to say what he chooses to say” #CNNSOTU https://cnn.it/2jd1jM2 https://snpy.tv/2HzXXkT","https://pbs.twimg.com/card_img/1337173139684462592/zAgMfo2M?format=jpg&name=small","https://t.co/Bf5HjXGum3?amp=1","1"
"1","cnn.com","","93","57","140","https://pbs.twimg.com/card_img/1337173139684462592/zAgMfo2M?format=jpg&name=small","Republican Sen. James Lankford on President Trump saying he has dirt on Democratic Sen. Jon Tester: “Obviously, the President can choose to say what he chooses to say” #CNNSOTU https://cnn.it/2jd1jM2 https://snpy.tv/2HzXXkT","https://pbs.twimg.com/card_img/1337173139684462592/zAgMfo2M?format=jpg&name=small","https://t.co/Bf5HjXGum3?amp=1","1"
"1","CNN Breaking News","Apr 29, 2018","431","1.4K","4.6K","https://pbs.twimg.com/media/Db67pB7XcAAgFo2?format=jpg&name=small","South Korea says Kim Jong Un will shut down nuclear test site in May and invite US experts and journalists into North Korea https://cnn.it/2Konyef","","","1"
"1","CNN Breaking News","Apr 29, 2018","182","81","341","https://pbs.twimg.com/media/Db6jkGHU0AMy6uS?format=jpg&name=small","Live updates: Washington officials, power brokers and journalists get together for the White House correspondents' dinner https://cnn.it/2KnmozY","","","1"
"1","CNN Breaking News","Apr 29, 2018","450","216","422","https://pbs.twimg.com/media/Db6YTH-V0AEMKZC?format=jpg&name=small","Trump tells a crowd at a rally in Michigan that he might support a government shutdown this fall if Congress doesn't meet his funding demands for border security https://cnn.it/2FpFb9K","","","1"
"1","CNN Breaking News","Apr 29, 2018","104","114","264","https://pbs.twimg.com/media/Db6N0lSWsAAOat0?format=jpg&name=small","President Trump, during a rally in Michigan, says that potential talks with North Korean leader Kim Jong Un could happen in three or four weeks https://cnn.it/2FpMjTR","","","1"
"1","CNN Breaking News","Apr 28, 2018","179","412","332","https://pbs.twimg.com/media/Db1gAxuU0AE7NHV?format=jpg&name=small","Police officers were not charged in the death of a mentally ill man who was repeatedly tased in his shower, Milwaukee County DA says https://cnn.it/2KiDDCi","","","1"
"1","CNN Breaking News","Apr 27, 2018","174","134","253","https://pbs.twimg.com/media/Db0hS75XkAEIuV4?format=jpg&name=small","The judge in Stormy Daniels' lawsuit against President Trump and Michael Cohen has issued a stay, delaying the case for 90 days https://cnn.it/2Fnh0J2","","","1"
"1","CNN Breaking News","Apr 27, 2018","27","91","175","https://pbs.twimg.com/media/Db0c2CVUwAAmpgq?format=jpg&name=small","The suspected Golden State Killer did not enter a plea at his court appearance over the murder charges he faces https://cnn.it/2vRJ3kx","","","1"
"1","CNN Breaking News","Apr 27, 2018","77","271","412","https://pbs.twimg.com/media/Db0aJdTU0AERKVC?format=jpg&name=small","Exclusive The NRA is setting aside years of documents regarding its ties to a Kremlin-linked banker https://cnn.it/2FqUOy4","","","1"
"1","CNN Breaking News","Apr 27, 2018","149","451","361","https://pbs.twimg.com/media/Db0BPlNW0AAcg54?format=jpg&name=small","At least seven students killed and 12 injured in a knife attack at a Chinese middle school, state-run news agency says https://cnn.it/2jelbi1","","","1"
"1","CNN Breaking News","Apr 27, 2018","238","531","1.1K","https://pbs.twimg.com/media/DbzxufPX0AAyZeR?format=jpg&name=small","GOP Rep. Patrick Meehan is resigning. He has been under fire for using taxpayer money to settle a sexual harassment accusation. https://cnn.it/2HBULkC","","","1"
"1","CNN Breaking News","Apr 27, 2018","71","197","834","https://pbs.twimg.com/media/DbzgxPiUQAAjzhH?format=jpg&name=small","Former Trump campaign chairman Paul Manafort loses his effort to challenge the authority of special counsel Robert Mueller in civil court https://cnn.it/2HW55as","","","1"
"1","CNN Breaking News","Apr 27, 2018","18","124","189","https://pbs.twimg.com/media/DbzIWwZV4AAqCRO?format=jpg&name=small","Rights group says toll from unrest in Nicaragua last week is now up to 38 killed. The protests were the largest since civil war ended there in 1990. https://cnn.it/2Hzk7Q2","","","1"
"1","CNN Breaking News","Apr 27, 2018","29","51","189","https://pbs.twimg.com/media/DbzCBRxU8AAi7uO?format=jpg&name=small","President Trump welcomes US Olympic and Paralympic athletes from the Winter Games to the White House. Follow live updates: https://cnn.it/2JAhjDc","","","1"
"1","CNN Breaking News","Apr 27, 2018","242","477","812","https://pbs.twimg.com/media/Dby9eQNVAAE5pFU?format=jpg&name=small","Newly surfaced emails indicate the Russian lawyer at the 2016 Trump Tower meeting had closer ties to the Kremlin than she suggested, NY Times reports https://cnn.it/2HzTEC7","","","1"
"1","CNN Breaking News","Apr 27, 2018","129","1.4K","2.8K","https://pbs.twimg.com/media/Dbyqu-_VAAAP6Nh?format=jpg&name=small","The Swedish pop group ABBA says it has recorded two new songs, their first in 35 years https://cnn.it/2I1Ekz2","","","1"
"1","CNN Breaking News","Apr 27, 2018","89","230","956","","Prince William and Catherine, Duchess of Cambridge, have named their third child","","","1"
"1","Royal baby name revealed","","89","230","956","","Prince William and Catherine, Duchess of Cambridge, have named their third child","","","1"
"1","The Duke and Duchess of Cambridge have named their third child Louis Arthur Charles, a choice that confounded expectations.","","89","230","956","","Prince William and Catherine, Duchess of Cambridge, have named their third child","","","1"
"1","cnn.com","","89","230","956","","Prince William and Catherine, Duchess of Cambridge, have named their third child","","","1"
"1","CNN Breaking News","Apr 27, 2018","294","4.4K","8.4K","https://pbs.twimg.com/card_img/1336257179188416514/aYP2arTI?format=jpg&name=small","Formal end to Korean War will be declared later this year, 65 years after hostilities ceased, North and South Korean leaders agree","https://pbs.twimg.com/card_img/1336257179188416514/aYP2arTI?format=jpg&name=small","https://t.co/W6skDX9a7q?amp=1","1"
"1","North and South Korea vow to end the Korean War in historic accord","","294","4.4K","8.4K","https://pbs.twimg.com/card_img/1336257179188416514/aYP2arTI?format=jpg&name=small","Formal end to Korean War will be declared later this year, 65 years after hostilities ceased, North and South Korean leaders agree","https://pbs.twimg.com/card_img/1336257179188416514/aYP2arTI?format=jpg&name=small","https://t.co/W6skDX9a7q?amp=1","1"
"1","The end of the Korean War will be announced later this year, following an historic summit between the leaders of the two Koreas.","","294","4.4K","8.4K","https://pbs.twimg.com/card_img/1336257179188416514/aYP2arTI?format=jpg&name=small","Formal end to Korean War will be declared later this year, 65 years after hostilities ceased, North and South Korean leaders agree","https://pbs.twimg.com/card_img/1336257179188416514/aYP2arTI?format=jpg&name=small","https://t.co/W6skDX9a7q?amp=1","1"
"1","cnn.com","","294","4.4K","8.4K","https://pbs.twimg.com/card_img/1336257179188416514/aYP2arTI?format=jpg&name=small","Formal end to Korean War will be declared later this year, 65 years after hostilities ceased, North and South Korean leaders agree","https://pbs.twimg.com/card_img/1336257179188416514/aYP2arTI?format=jpg&name=small","https://t.co/W6skDX9a7q?amp=1","1"
"1","CNN Breaking News","Apr 27, 2018","24","117","386","","The suspected Golden State Killer is set to appear in court Friday","","","1"
"1","Suspected Golden State Killer enters no plea at court appearance","","24","117","386","","The suspected Golden State Killer is set to appear in court Friday","","","1"
"1","Joseph James DeAngelo, who police believe is the Golden State Killer, appeared in a California court Friday, but did not enter a plea to the murder charges he faces in the 1978 deaths of Katie and...","","24","117","386","","The suspected Golden State Killer is set to appear in court Friday","","","1"
"1","cnn.com","","24","117","386","","The suspected Golden State Killer is set to appear in court Friday","","","1"
"1","CNN Breaking News","Apr 27, 2018","71","215","704","https://pbs.twimg.com/media/Dbv7Y8aXUAYbxNH?format=jpg&name=small","The Cleveland Browns make University of Oklahoma quarterback Baker Mayfield the No. 1 pick in the 2018 NFL Draft https://cnn.it/2HxDfy6","","","1"
"1","CNN Breaking News","Apr 26, 2018","31","134","278","https://pbs.twimg.com/media/Dbt8h5rU0AA5BYO?format=jpg&name=small","The former boss of convicted USA Gymnastics doctor Larry Nassar is being accused by two women of sexual assault during practice medical exams https://cnn.it/2KhfKuX","","","1"
"1","CNN Breaking News","Apr 26, 2018","136","499","412","https://pbs.twimg.com/media/DbtxkLrU0AA-dgR?format=jpg&name=small","""Game of Thrones"" author George R.R. Martin tells fans the latest installment in the book series will not come out this year https://cnn.it/2r4ft5F","","","1"
"1","CNN Breaking News","Apr 26, 2018","87","120","239","https://pbs.twimg.com/media/Dbtu-vyU0AUOEGZ?format=jpg&name=small","Dr. Ronny Jackson will stay White House physician for now, an official tells CNN. Jackson withdrew his nomination as VA secretary earlier today. https://cnn.it/2JsGBml","","","1"
"1","CNN Breaking News","Apr 26, 2018","50","320","1K","https://pbs.twimg.com/media/DbttnZ7U8AAq0YL?format=jpg&name=small","Some 50,000 Arizona educators are staging the first teacher walkout in the state's history today to protest for higher pay and school funding https://cnn.it/2HYVa1z","","","1"
