"listing_value","tweets_Name","tweets_Date","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_Text","tweets_imageURL","tweets_hrefURL","remove"
"1","CNN Breaking News","Dec 23, 2014","75","417","384","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","Official: NYPD increasing New Year's Eve Times Square security due to ongoing threats against police.","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","http://t.co/i1waxfEADz?amp=1","1"
"1","De Blasio meets with families of slain police officers","","75","417","384","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","Official: NYPD increasing New Year's Eve Times Square security due to ongoing threats against police.","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","http://t.co/i1waxfEADz?amp=1","1"
"1","NYC Mayor Bill de Blasio and Police Commissioner William Bratton on Monday visited the homes of the two officers slain over the weekend.","","75","417","384","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","Official: NYPD increasing New Year's Eve Times Square security due to ongoing threats against police.","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","http://t.co/i1waxfEADz?amp=1","1"
"1","cnn.com","","75","417","384","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","Official: NYPD increasing New Year's Eve Times Square security due to ongoing threats against police.","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","http://t.co/i1waxfEADz?amp=1","1"
"1","CNN Breaking News","Dec 23, 2014","94","423","274","","North Korea's Internet was back up Tuesday after a more-than-nine-hour outage, web monitoring firm says. http://cnn.it/1GQnpIJ","","","1"
"1","CNN Breaking News","Dec 23, 2014","172","880","291","","No charges for Milwaukee officer who fatally shot a mentally ill man more than a dozen times in April. http://cnn.it/1v9x70k","","","1"
"1","CNN Breaking News","Dec 23, 2014","71","746","980","https://pbs.twimg.com/media/B5f6VytIcAE00bF?format=jpg&name=small","Muhammad Ali's spokesman says the famed boxer has ""vastly improved"" after a case of pneumonia. http://cnn.it/1xFFU19","","","1"
"1","CNN Breaking News","Dec 23, 2014","48","258","165","https://pbs.twimg.com/card_img/1333888767162085376/qUSNNV0E?format=jpg&name=small","The VA wasted billions of dollars on controversial projects across the country, say government reports and lawmakers.","https://pbs.twimg.com/card_img/1333888767162085376/qUSNNV0E?format=jpg&name=small","http://t.co/4IoadOQyhB?amp=1","1"
"1","Controversial VA projects waste billions - CNNPolitics","","48","258","165","https://pbs.twimg.com/card_img/1333888767162085376/qUSNNV0E?format=jpg&name=small","The VA wasted billions of dollars on controversial projects across the country, say government reports and lawmakers.","https://pbs.twimg.com/card_img/1333888767162085376/qUSNNV0E?format=jpg&name=small","http://t.co/4IoadOQyhB?amp=1","1"
"1","The VA has wasted billions of taxpayer dollars on controversial projects across the country, according to government reports and members of Congress.","","48","258","165","https://pbs.twimg.com/card_img/1333888767162085376/qUSNNV0E?format=jpg&name=small","The VA wasted billions of dollars on controversial projects across the country, say government reports and lawmakers.","https://pbs.twimg.com/card_img/1333888767162085376/qUSNNV0E?format=jpg&name=small","http://t.co/4IoadOQyhB?amp=1","1"
"1","cnn.com","","48","258","165","https://pbs.twimg.com/card_img/1333888767162085376/qUSNNV0E?format=jpg&name=small","The VA wasted billions of dollars on controversial projects across the country, say government reports and lawmakers.","https://pbs.twimg.com/card_img/1333888767162085376/qUSNNV0E?format=jpg&name=small","http://t.co/4IoadOQyhB?amp=1","1"
"1","CNN Breaking News","Dec 23, 2014","75","417","384","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","Official: NYPD increasing New Year's Eve Times Square security due to ongoing threats against police.","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","http://t.co/i1waxfEADz?amp=1","1"
"1","De Blasio meets with families of slain police officers","","75","417","384","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","Official: NYPD increasing New Year's Eve Times Square security due to ongoing threats against police.","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","http://t.co/i1waxfEADz?amp=1","1"
"1","NYC Mayor Bill de Blasio and Police Commissioner William Bratton on Monday visited the homes of the two officers slain over the weekend.","","75","417","384","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","Official: NYPD increasing New Year's Eve Times Square security due to ongoing threats against police.","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","http://t.co/i1waxfEADz?amp=1","1"
"1","cnn.com","","75","417","384","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","Official: NYPD increasing New Year's Eve Times Square security due to ongoing threats against police.","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","http://t.co/i1waxfEADz?amp=1","1"
"1","CNN Breaking News","Dec 23, 2014","94","423","274","","North Korea's Internet was back up Tuesday after a more-than-nine-hour outage, web monitoring firm says. http://cnn.it/1GQnpIJ","","","1"
"1","CNN Breaking News","Dec 23, 2014","172","880","291","","No charges for Milwaukee officer who fatally shot a mentally ill man more than a dozen times in April. http://cnn.it/1v9x70k","","","1"
"1","CNN Breaking News","Dec 23, 2014","71","746","980","https://pbs.twimg.com/media/B5f6VytIcAE00bF?format=jpg&name=small","Muhammad Ali's spokesman says the famed boxer has ""vastly improved"" after a case of pneumonia. http://cnn.it/1xFFU19","","","1"
"1","CNN Breaking News","Dec 22, 2014","28","129","107","","Rep. Michael Grimm will plead guilty to one count of tax evasion on Tuesday, according to a law enforcement official. http://cnn.it/1rdNopM","","","1"
"1","CNN Breaking News","Dec 22, 2014","62","538","539","https://pbs.twimg.com/card_img/1334764365866803201/uaLJRZuL?format=jpg&name=small","President Obama pardons eight federal inmates serving lengthy sentences for drug offenses.","https://pbs.twimg.com/card_img/1334764365866803201/uaLJRZuL?format=jpg&name=small","http://t.co/wE1kboKm2q?amp=1","1"
"1","Obama issues drug pardons - CNNPolitics","","62","538","539","https://pbs.twimg.com/card_img/1334764365866803201/uaLJRZuL?format=jpg&name=small","President Obama pardons eight federal inmates serving lengthy sentences for drug offenses.","https://pbs.twimg.com/card_img/1334764365866803201/uaLJRZuL?format=jpg&name=small","http://t.co/wE1kboKm2q?amp=1","1"
"1","The Obama administration has consistently supported measures aimed at reforming mandatory minimum prison sentencing for nonviolent drug offenders. But President Barack Obama's recent decision to...","","62","538","539","https://pbs.twimg.com/card_img/1334764365866803201/uaLJRZuL?format=jpg&name=small","President Obama pardons eight federal inmates serving lengthy sentences for drug offenses.","https://pbs.twimg.com/card_img/1334764365866803201/uaLJRZuL?format=jpg&name=small","http://t.co/wE1kboKm2q?amp=1","1"
"1","cnn.com","","62","538","539","https://pbs.twimg.com/card_img/1334764365866803201/uaLJRZuL?format=jpg&name=small","President Obama pardons eight federal inmates serving lengthy sentences for drug offenses.","https://pbs.twimg.com/card_img/1334764365866803201/uaLJRZuL?format=jpg&name=small","http://t.co/wE1kboKm2q?amp=1","1"
"1","CNN Breaking News","Dec 22, 2014","143","415","249","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","NYPD: Investigators found footage of recent protest in New York on cell phone of gunman who killed police officers.","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","http://t.co/i1waxfEADz?amp=1","1"
"1","De Blasio meets with families of slain police officers","","143","415","249","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","NYPD: Investigators found footage of recent protest in New York on cell phone of gunman who killed police officers.","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","http://t.co/i1waxfEADz?amp=1","1"
"1","NYC Mayor Bill de Blasio and Police Commissioner William Bratton on Monday visited the homes of the two officers slain over the weekend.","","143","415","249","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","NYPD: Investigators found footage of recent protest in New York on cell phone of gunman who killed police officers.","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","http://t.co/i1waxfEADz?amp=1","1"
"1","cnn.com","","143","415","249","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","NYPD: Investigators found footage of recent protest in New York on cell phone of gunman who killed police officers.","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","http://t.co/i1waxfEADz?amp=1","1"
"1","CNN Breaking News","Dec 22, 2014","210","1.1K","682","","North Korea's Internet is experiencing major disruption, could be the target of an attack, web monitoring firm says. http://cnn.it/1GQnpIJ","","","1"
"1","CNN Breaking News","Dec 22, 2014","87","379","255","","Head coach Mike Pettine of the Cleveland Browns announces Johnny Manziel is out for the season with hamstring injury. http://ble.ac/1Cx0FLi","","","1"
"1","CNN Breaking News","Dec 22, 2014","35","101","97","","Investigators say there's a two-hour gap in suspect's timeline leading up to Saturday's shooting of two NYPD officers http://cnn.it/go","","","1"
"1","CNN Breaking News","Dec 22, 2014","21","108","100","","NYPD commissioner: Officer Rafael Ramos’ funeral to be held Saturday at 10 a.m. Watch live press conference on CNNgo. http://cnn.it/go","","","1"
"1","CNN Breaking News","Dec 22, 2014","30","93","109","","Investigation of U.S. Army Sgt. Bowe Bergdahl moves up chain of command for decision on how to proceed. http://cnn.it/13Wdgwa","","","1"
"1","CNN Breaking News","Dec 22, 2014","36","97","81","","NYC Mayor Bill de Blasio, Police Commissioner William Bratton speaking on tensions in the city. Watch live on CNNgo. http://cnn.it/go","","","1"
"1","CNN Breaking News","Dec 22, 2014","45","411","345","https://pbs.twimg.com/card_img/1332475938177650688/NwVjt6cF?format=jpg&name=240x240","Tributes pour in for singer Joe Cocker, who has died at age 70.","https://pbs.twimg.com/card_img/1332475938177650688/NwVjt6cF?format=jpg&name=240x240","http://t.co/TLLUgUWkNU?amp=1","1"
"1","Singer Joe Cocker is dead at 70","","45","411","345","https://pbs.twimg.com/card_img/1332475938177650688/NwVjt6cF?format=jpg&name=240x240","Tributes pour in for singer Joe Cocker, who has died at age 70.","https://pbs.twimg.com/card_img/1332475938177650688/NwVjt6cF?format=jpg&name=240x240","http://t.co/TLLUgUWkNU?amp=1","1"
"1","Joe Cocker, the British blues-rock singer known for his raspy voice, is dead at 70.","","45","411","345","https://pbs.twimg.com/card_img/1332475938177650688/NwVjt6cF?format=jpg&name=240x240","Tributes pour in for singer Joe Cocker, who has died at age 70.","https://pbs.twimg.com/card_img/1332475938177650688/NwVjt6cF?format=jpg&name=240x240","http://t.co/TLLUgUWkNU?amp=1","1"
"1","cnn.com","","45","411","345","https://pbs.twimg.com/card_img/1332475938177650688/NwVjt6cF?format=jpg&name=240x240","Tributes pour in for singer Joe Cocker, who has died at age 70.","https://pbs.twimg.com/card_img/1332475938177650688/NwVjt6cF?format=jpg&name=240x240","http://t.co/TLLUgUWkNU?amp=1","1"
"1","CNN Breaking News","Dec 22, 2014","127","2.3K","1.2K","https://pbs.twimg.com/media/B5e2tXtCIAEjQ7Q?format=jpg&name=small","RIP Joe Cocker, dead of cancer at age 70, Sony Music says. 45 years after Woodstock. http://cnn.it/1xbAPhi","","","1"
"1","CNN Breaking News","Dec 22, 2014","97","198","186","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","NYC Mayor: Put aside debates & protests, focus on families of slain officers ""suffering an unspeakable pain""","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","http://t.co/b5QmHbbXkj?amp=1","1"
"1","De Blasio meets with families of slain police officers","","97","198","186","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","NYC Mayor: Put aside debates & protests, focus on families of slain officers ""suffering an unspeakable pain""","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","http://t.co/b5QmHbbXkj?amp=1","1"
"1","NYC Mayor Bill de Blasio and Police Commissioner William Bratton on Monday visited the homes of the two officers slain over the weekend.","","97","198","186","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","NYC Mayor: Put aside debates & protests, focus on families of slain officers ""suffering an unspeakable pain""","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","http://t.co/b5QmHbbXkj?amp=1","1"
"1","cnn.com","","97","198","186","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","NYC Mayor: Put aside debates & protests, focus on families of slain officers ""suffering an unspeakable pain""","https://pbs.twimg.com/card_img/1336130463208005632/SG7jo4WA?format=jpg&name=240x240","http://t.co/b5QmHbbXkj?amp=1","1"
"1","CNN Breaking News","Dec 22, 2014","85","163","139","","NYC Mayor de Blasio is about to speak on police issues. Watch live at http://cnn.it/go","","","1"
"1","CNN Breaking News","Dec 22, 2014","50","334","147","","Bus station bombing kills 20 in Nigerian city http://cnn.it/13Vp1TD","","","1"
"1","CNN Breaking News","Dec 22, 2014","13","143","123","https://pbs.twimg.com/card_img/1334924773592363013/C7T_AQpY?format=jpg&name=small","New president for ""country of the year"" #Tunisia after election spurs hopes for Arab democracy","https://pbs.twimg.com/card_img/1334924773592363013/C7T_AQpY?format=jpg&name=small","http://t.co/YBgWgv0yL6?amp=1","1"
