"listing_value","tweets_Name","tweets_Date","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_Text","tweets_imageURL","tweets_hrefURL","remove"
"","Washington movie theater shooting: Suspect turns himself in - CNN","","69","381","233","https://pbs.twimg.com/card_img/1334853290056691713/s5JyQGj8?format=jpg&name=small","Cops: Man fumbling with gun shoots woman in Washington state theater. She’s critical. He’s on the run.","https://pbs.twimg.com/card_img/1334853290056691713/s5JyQGj8?format=jpg&name=small","https://t.co/j1r0dtLZ20?amp=1","1"
"","A man who shot a woman while fumbling with his gun in a Washington state movie theater has turned himself in, authorities said.","","69","381","233","https://pbs.twimg.com/card_img/1334853290056691713/s5JyQGj8?format=jpg&name=small","Cops: Man fumbling with gun shoots woman in Washington state theater. She’s critical. He’s on the run.","https://pbs.twimg.com/card_img/1334853290056691713/s5JyQGj8?format=jpg&name=small","https://t.co/j1r0dtLZ20?amp=1","1"
"","cnn.com","","69","381","233","https://pbs.twimg.com/card_img/1334853290056691713/s5JyQGj8?format=jpg&name=small","Cops: Man fumbling with gun shoots woman in Washington state theater. She’s critical. He’s on the run.","https://pbs.twimg.com/card_img/1334853290056691713/s5JyQGj8?format=jpg&name=small","https://t.co/j1r0dtLZ20?amp=1","1"
"","CNN Breaking News","Jan 22, 2016","52","134","157","https://pbs.twimg.com/card_img/1337143409920925698/LMK3xR8S?format=jpg&name=small","North Korea says it’s investigating U.S. student for alleged hostile acts.","https://pbs.twimg.com/card_img/1337143409920925698/LMK3xR8S?format=jpg&name=small","https://t.co/WxbpKbTdUM?amp=1","1"
"","American student Otto Warmbier arrested in North Korea - CNN","","52","134","157","https://pbs.twimg.com/card_img/1337143409920925698/LMK3xR8S?format=jpg&name=small","North Korea says it’s investigating U.S. student for alleged hostile acts.","https://pbs.twimg.com/card_img/1337143409920925698/LMK3xR8S?format=jpg&name=small","https://t.co/WxbpKbTdUM?amp=1","1"
"","American college student Otto Frederick Warmbier has been arrested in North Korea, according to state media.","","52","134","157","https://pbs.twimg.com/card_img/1337143409920925698/LMK3xR8S?format=jpg&name=small","North Korea says it’s investigating U.S. student for alleged hostile acts.","https://pbs.twimg.com/card_img/1337143409920925698/LMK3xR8S?format=jpg&name=small","https://t.co/WxbpKbTdUM?amp=1","1"
"","cnn.com","","52","134","157","https://pbs.twimg.com/card_img/1337143409920925698/LMK3xR8S?format=jpg&name=small","North Korea says it’s investigating U.S. student for alleged hostile acts.","https://pbs.twimg.com/card_img/1337143409920925698/LMK3xR8S?format=jpg&name=small","https://t.co/WxbpKbTdUM?amp=1","1"
"","CNN Breaking News","Jan 22, 2016","20","179","233","https://pbs.twimg.com/card_img/1335491554765467648/fWwAtf7E?format=jpg&name=small","Human remains found at site of crash of Taiwanese F-16 in Arizona, officials say.","https://pbs.twimg.com/card_img/1335491554765467648/fWwAtf7E?format=jpg&name=small","https://t.co/sx1ePR2EfR?amp=1","1"
"","Arizona F-16 crash: Human remains found - CNN","","20","179","233","https://pbs.twimg.com/card_img/1335491554765467648/fWwAtf7E?format=jpg&name=small","Human remains found at site of crash of Taiwanese F-16 in Arizona, officials say.","https://pbs.twimg.com/card_img/1335491554765467648/fWwAtf7E?format=jpg&name=small","https://t.co/sx1ePR2EfR?amp=1","1"
"","Remains have been found at the crash site of an F-16 fighter jet in Arizona, military officials said.","","20","179","233","https://pbs.twimg.com/card_img/1335491554765467648/fWwAtf7E?format=jpg&name=small","Human remains found at site of crash of Taiwanese F-16 in Arizona, officials say.","https://pbs.twimg.com/card_img/1335491554765467648/fWwAtf7E?format=jpg&name=small","https://t.co/sx1ePR2EfR?amp=1","1"
"","cnn.com","","20","179","233","https://pbs.twimg.com/card_img/1335491554765467648/fWwAtf7E?format=jpg&name=small","Human remains found at site of crash of Taiwanese F-16 in Arizona, officials say.","https://pbs.twimg.com/card_img/1335491554765467648/fWwAtf7E?format=jpg&name=small","https://t.co/sx1ePR2EfR?amp=1","1"
"","CNN Breaking News","Jan 22, 2016","20","134","132","https://pbs.twimg.com/card_img/1335828610154975234/Fm6DFngO?format=jpg&name=small","3 of 6 attackers who killed dozens in Burkina Faso siege last week are still on the run, authorities said.","https://pbs.twimg.com/card_img/1335828610154975234/Fm6DFngO?format=jpg&name=small","https://t.co/Vcht9luuTO?amp=1","1"
"","Burkina Faso hotel siege: 3 attackers on the run days later - CNN","","20","134","132","https://pbs.twimg.com/card_img/1335828610154975234/Fm6DFngO?format=jpg&name=small","3 of 6 attackers who killed dozens in Burkina Faso siege last week are still on the run, authorities said.","https://pbs.twimg.com/card_img/1335828610154975234/Fm6DFngO?format=jpg&name=small","https://t.co/Vcht9luuTO?amp=1","1"
"","Three of six militants who killed dozens in a Burkina Faso siege last week are still on the run, authorities said.","","20","134","132","https://pbs.twimg.com/card_img/1335828610154975234/Fm6DFngO?format=jpg&name=small","3 of 6 attackers who killed dozens in Burkina Faso siege last week are still on the run, authorities said.","https://pbs.twimg.com/card_img/1335828610154975234/Fm6DFngO?format=jpg&name=small","https://t.co/Vcht9luuTO?amp=1","1"
"","cnn.com","","20","134","132","https://pbs.twimg.com/card_img/1335828610154975234/Fm6DFngO?format=jpg&name=small","3 of 6 attackers who killed dozens in Burkina Faso siege last week are still on the run, authorities said.","https://pbs.twimg.com/card_img/1335828610154975234/Fm6DFngO?format=jpg&name=small","https://t.co/Vcht9luuTO?amp=1","1"
"","CNN Breaking News","Jan 22, 2016","34","370","193","https://pbs.twimg.com/card_img/1334868804212568068/lcHK8Alr?format=jpg&name=small","ISIS claims responsibility for explosion in Egypt that killed six people. http://cnn.it/1JmcYSR.","https://pbs.twimg.com/card_img/1334868804212568068/lcHK8Alr?format=jpg&name=small","https://t.co/jKPKe5d3JO?amp=1","1"
"","Explosion in Egypt kills at least 6 - CNN","","34","370","193","https://pbs.twimg.com/card_img/1334868804212568068/lcHK8Alr?format=jpg&name=small","ISIS claims responsibility for explosion in Egypt that killed six people. http://cnn.it/1JmcYSR.","https://pbs.twimg.com/card_img/1334868804212568068/lcHK8Alr?format=jpg&name=small","https://t.co/jKPKe5d3JO?amp=1","1"
"","An explosion in Egypt killed six people, including three police officers and a civilian who was passing by, the Interior Ministry said. ISIS claimed responsibility.","","34","370","193","https://pbs.twimg.com/card_img/1334868804212568068/lcHK8Alr?format=jpg&name=small","ISIS claims responsibility for explosion in Egypt that killed six people. http://cnn.it/1JmcYSR.","https://pbs.twimg.com/card_img/1334868804212568068/lcHK8Alr?format=jpg&name=small","https://t.co/jKPKe5d3JO?amp=1","1"
"","cnn.com","","34","370","193","https://pbs.twimg.com/card_img/1334868804212568068/lcHK8Alr?format=jpg&name=small","ISIS claims responsibility for explosion in Egypt that killed six people. http://cnn.it/1JmcYSR.","https://pbs.twimg.com/card_img/1334868804212568068/lcHK8Alr?format=jpg&name=small","https://t.co/jKPKe5d3JO?amp=1","1"
"","CNN Breaking News","Jan 22, 2016","25","290","391","https://pbs.twimg.com/media/CZSf0HcWAAAEBhW?format=jpg&name=small","Georgia cop indicted on murder charges in shooting death of U.S. Air Force vet. http://cnn.it/1ncB4EZ.","","","1"
"","CNN Breaking News","Jan 22, 2016","13","302","223","","More than 3,000 Friday and Saturday flights canceled in advance of expected storm. http://cnn.it/23gMYic.","","","1"
"","Storm menaces East Coast, with heavy snow expected - CNN","","13","302","223","","More than 3,000 Friday and Saturday flights canceled in advance of expected storm. http://cnn.it/23gMYic.","","","1"
"","People from Arkansas to North Carolina to New York are bracing for a big winter storm, with Washington and Baltimore most likely in the bull's-eye.","","13","302","223","","More than 3,000 Friday and Saturday flights canceled in advance of expected storm. http://cnn.it/23gMYic.","","","1"
"","cnn.com","","13","302","223","","More than 3,000 Friday and Saturday flights canceled in advance of expected storm. http://cnn.it/23gMYic.","","","1"
"","CNN Breaking News","Jan 22, 2016","69","471","423","https://pbs.twimg.com/media/CZSHWR3UAAA75zn?format=jpg&name=small","Marines missing in Hawaii helicopter crash have been officially declared dead. http://cnn.it/1S8hHJ8.","","","1"
"","CNN Breaking News","Jan 21, 2016","97","615","1K","","Ex-cop convicted of rape gets 263 years in prison. http://cnn.it/1OzUWv6.","","","1"
"","CNN Breaking News","Jan 21, 2016","23","621","412","https://pbs.twimg.com/media/CZR8_o-WwAET44f?format=jpg&name=small","Airlines cancel flights, states of emergency declared in 5 states ahead of expected storm. http://cnn.it/23gMYic","","","1"
"","CNN Breaking News","Jan 21, 2016","22","340","196","https://pbs.twimg.com/card_img/1334868804212568068/lcHK8Alr?format=jpg&name=small","Explosion in Egypt kills at least six. http://cnn.it/1JmcYSR.","https://pbs.twimg.com/card_img/1334868804212568068/lcHK8Alr?format=jpg&name=small","https://t.co/jKPKe5d3JO?amp=1","1"
"","Explosion in Egypt kills at least 6 - CNN","","22","340","196","https://pbs.twimg.com/card_img/1334868804212568068/lcHK8Alr?format=jpg&name=small","Explosion in Egypt kills at least six. http://cnn.it/1JmcYSR.","https://pbs.twimg.com/card_img/1334868804212568068/lcHK8Alr?format=jpg&name=small","https://t.co/jKPKe5d3JO?amp=1","1"
"","An explosion in Egypt killed six people, including three police officers and a civilian who was passing by, the Interior Ministry said. ISIS claimed responsibility.","","22","340","196","https://pbs.twimg.com/card_img/1334868804212568068/lcHK8Alr?format=jpg&name=small","Explosion in Egypt kills at least six. http://cnn.it/1JmcYSR.","https://pbs.twimg.com/card_img/1334868804212568068/lcHK8Alr?format=jpg&name=small","https://t.co/jKPKe5d3JO?amp=1","1"
"","cnn.com","","22","340","196","https://pbs.twimg.com/card_img/1334868804212568068/lcHK8Alr?format=jpg&name=small","Explosion in Egypt kills at least six. http://cnn.it/1JmcYSR.","https://pbs.twimg.com/card_img/1334868804212568068/lcHK8Alr?format=jpg&name=small","https://t.co/jKPKe5d3JO?amp=1","1"
"","CNN Breaking News","Jan 21, 2016","51","106","154","",".
@SenateMajLdr
preps new measure to authorize military force against ISIS. http://cnn.it/1lAbGI9.","","","1"
"","CNN Breaking News","Jan 21, 2016","8","41","69","","@realDonaldTrump
and
@BernieSanders
have solid Iowa leads in new CNN/ORC poll. http://cnn.it/1ZF6yjx.","","","1"
"","CNN Breaking News","Jan 21, 2016","23","147","153","","Visa changes make it harder for some Europeans to travel to the U.S. http://cnn.it/1S7YK9f.","","","1"
"","CNN Breaking News","Jan 21, 2016","26","336","171","https://pbs.twimg.com/card_img/1335995475317690369/WkNfcsEF?format=jpg&name=small","Suicide bombing and gun attack hits beachside restaurant in Somalia's capital; number of casualties unknown.","https://pbs.twimg.com/card_img/1335995475317690369/WkNfcsEF?format=jpg&name=small","https://t.co/3dxxprpsW4?amp=1","1"
"","Somalia hotel attack: At least 20 people killed - CNN","","26","336","171","https://pbs.twimg.com/card_img/1335995475317690369/WkNfcsEF?format=jpg&name=small","Suicide bombing and gun attack hits beachside restaurant in Somalia's capital; number of casualties unknown.","https://pbs.twimg.com/card_img/1335995475317690369/WkNfcsEF?format=jpg&name=small","https://t.co/3dxxprpsW4?amp=1","1"
"","A suicide car bomber and gunmen on Thursday attacked a beachside restaurant-hotel complex in the capital of Somalia, a country that's no stranger to such deadly violence.","","26","336","171","https://pbs.twimg.com/card_img/1335995475317690369/WkNfcsEF?format=jpg&name=small","Suicide bombing and gun attack hits beachside restaurant in Somalia's capital; number of casualties unknown.","https://pbs.twimg.com/card_img/1335995475317690369/WkNfcsEF?format=jpg&name=small","https://t.co/3dxxprpsW4?amp=1","1"
"","cnn.com","","26","336","171","https://pbs.twimg.com/card_img/1335995475317690369/WkNfcsEF?format=jpg&name=small","Suicide bombing and gun attack hits beachside restaurant in Somalia's capital; number of casualties unknown.","https://pbs.twimg.com/card_img/1335995475317690369/WkNfcsEF?format=jpg&name=small","https://t.co/3dxxprpsW4?amp=1","1"
"","CNN Breaking News","Jan 21, 2016","22","124","184","","Federal grand jury investigating agency for disabled after #CNNinvestigation uncovers fraud, corruption allegations.","","","1"
"","Feds open investigation after CNN reports - CNN","","22","124","184","","Federal grand jury investigating agency for disabled after #CNNinvestigation uncovers fraud, corruption allegations.","","","1"
"","A federal grand jury is examining the nation's main program that provides work for people who are severely disabled, after a series of CNN investigative reports.","","22","124","184","","Federal grand jury investigating agency for disabled after #CNNinvestigation uncovers fraud, corruption allegations.","","","1"
"","cnn.com","","22","124","184","","Federal grand jury investigating agency for disabled after #CNNinvestigation uncovers fraud, corruption allegations.","","","1"
"","CNN Breaking News","Jan 21, 2016","49","224","195","https://pbs.twimg.com/card_img/1335716610494095360/L5BiYrZn?format=jpg&name=small","Putin ""probably approved"" killing of ex-Russian spy Alexander Litvinenko in London in 2006, UK inquiry says.","https://pbs.twimg.com/card_img/1335716610494095360/L5BiYrZn?format=jpg&name=small","https://t.co/86ce6UX2OQ?amp=1","1"
"","Putin likely OK'd Alexander Litvinenko death, inquiry says - CNN","","49","224","195","https://pbs.twimg.com/card_img/1335716610494095360/L5BiYrZn?format=jpg&name=small","Putin ""probably approved"" killing of ex-Russian spy Alexander Litvinenko in London in 2006, UK inquiry says.","https://pbs.twimg.com/card_img/1335716610494095360/L5BiYrZn?format=jpg&name=small","https://t.co/86ce6UX2OQ?amp=1","1"
"","Vladimir Putin probably approved the killing of Alexander Litvinenko, a British inquiry into the death of the former spy concludes.","","49","224","195","https://pbs.twimg.com/card_img/1335716610494095360/L5BiYrZn?format=jpg&name=small","Putin ""probably approved"" killing of ex-Russian spy Alexander Litvinenko in London in 2006, UK inquiry says.","https://pbs.twimg.com/card_img/1335716610494095360/L5BiYrZn?format=jpg&name=small","https://t.co/86ce6UX2OQ?amp=1","1"
"","cnn.com","","49","224","195","https://pbs.twimg.com/card_img/1335716610494095360/L5BiYrZn?format=jpg&name=small","Putin ""probably approved"" killing of ex-Russian spy Alexander Litvinenko in London in 2006, UK inquiry says.","https://pbs.twimg.com/card_img/1335716610494095360/L5BiYrZn?format=jpg&name=small","https://t.co/86ce6UX2OQ?amp=1","1"
"","CNN Breaking News","Jan 21, 2016","48","181","313","https://pbs.twimg.com/card_img/1335928424255336452/yg8qlXtb?format=jpg&name=small","Oregon governor wants feds to end armed takeover of federal facility. “This spectacle of lawlessness must end.”","https://pbs.twimg.com/card_img/1335928424255336452/yg8qlXtb?format=jpg&name=small","https://t.co/Sfuboeb2Lb?amp=1","1"
