"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","U.S. official: Missile hit Malaysia Airlines plane","","People already looting items from plane's debris, says adviser to Ukraine’s Internal Affairs minister.","356","1.8K","328","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","A Malaysia Airlines jet crashed in eastern Ukraine on Thursday, prompting swift accusations from Ukrainian officials that ""terrorists"" shot down the plane.","","People already looting items from plane's debris, says adviser to Ukraine’s Internal Affairs minister.","356","1.8K","328","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","cnn.com","","People already looting items from plane's debris, says adviser to Ukraine’s Internal Affairs minister.","356","1.8K","328","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","CNN Breaking News","Jul 17, 2014","Plane was flying at 10,000 meters when it was downed near Torez, Ukrainian official says","38","681","154","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","U.S. official: Missile hit Malaysia Airlines plane","","Plane was flying at 10,000 meters when it was downed near Torez, Ukrainian official says","38","681","154","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","A Malaysia Airlines jet crashed in eastern Ukraine on Thursday, prompting swift accusations from Ukrainian officials that ""terrorists"" shot down the plane.","","Plane was flying at 10,000 meters when it was downed near Torez, Ukrainian official says","38","681","154","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","cnn.com","","Plane was flying at 10,000 meters when it was downed near Torez, Ukrainian official says","38","681","154","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","CNN Breaking News","Jul 17, 2014","Boeing issues condolences over Malaysia crash and says it stands ready to help authorities.","25","550","168","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","U.S. official: Missile hit Malaysia Airlines plane","","Boeing issues condolences over Malaysia crash and says it stands ready to help authorities.","25","550","168","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","A Malaysia Airlines jet crashed in eastern Ukraine on Thursday, prompting swift accusations from Ukrainian officials that ""terrorists"" shot down the plane.","","Boeing issues condolences over Malaysia crash and says it stands ready to help authorities.","25","550","168","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","cnn.com","","Boeing issues condolences over Malaysia crash and says it stands ready to help authorities.","25","550","168","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","CNN Breaking News","Jul 17, 2014","Ukrainian President on reports of Malaysian plane crash: ""We do not exclude that the plane was shot down.""","48","909","207","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","U.S. official: Missile hit Malaysia Airlines plane","","Ukrainian President on reports of Malaysian plane crash: ""We do not exclude that the plane was shot down.""","48","909","207","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","A Malaysia Airlines jet crashed in eastern Ukraine on Thursday, prompting swift accusations from Ukrainian officials that ""terrorists"" shot down the plane.","","Ukrainian President on reports of Malaysian plane crash: ""We do not exclude that the plane was shot down.""","48","909","207","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","cnn.com","","Ukrainian President on reports of Malaysian plane crash: ""We do not exclude that the plane was shot down.""","48","909","207","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","CNN Breaking News","Jul 17, 2014","Malaysian PM shocked by reports of plane crash, launches investigation.","49","656","196","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","U.S. official: Missile hit Malaysia Airlines plane","","Malaysian PM shocked by reports of plane crash, launches investigation.","49","656","196","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","A Malaysia Airlines jet crashed in eastern Ukraine on Thursday, prompting swift accusations from Ukrainian officials that ""terrorists"" shot down the plane.","","Malaysian PM shocked by reports of plane crash, launches investigation.","49","656","196","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","cnn.com","","Malaysian PM shocked by reports of plane crash, launches investigation.","49","656","196","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","CNN Breaking News","Jul 17, 2014","Malaysia Airlines says it lost contact with MH17; last known position was over Ukraine.","290","3.3K","574","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","U.S. official: Missile hit Malaysia Airlines plane","","Malaysia Airlines says it lost contact with MH17; last known position was over Ukraine.","290","3.3K","574","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","A Malaysia Airlines jet crashed in eastern Ukraine on Thursday, prompting swift accusations from Ukrainian officials that ""terrorists"" shot down the plane.","","Malaysia Airlines says it lost contact with MH17; last known position was over Ukraine.","290","3.3K","574","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","cnn.com","","Malaysia Airlines says it lost contact with MH17; last known position was over Ukraine.","290","3.3K","574","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","CNN Breaking News","Jul 17, 2014","Report: Malaysia Airlines flight crashes in Ukraine.","644","6K","871","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","U.S. official: Missile hit Malaysia Airlines plane","","Report: Malaysia Airlines flight crashes in Ukraine.","644","6K","871","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","A Malaysia Airlines jet crashed in eastern Ukraine on Thursday, prompting swift accusations from Ukrainian officials that ""terrorists"" shot down the plane.","","Report: Malaysia Airlines flight crashes in Ukraine.","644","6K","871","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","cnn.com","","Report: Malaysia Airlines flight crashes in Ukraine.","644","6K","871","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1333275108711002114/SnEBTeVW?format=jpg&name=240x240","http://t.co/IJ25aKed6z?amp=1","1"
"1","CNN Breaking News","Jul 17, 2014","Blues guitarist Johnny Winter, 70, died yesterday in Switzerland, representative says.","70","659","280","https://pbs.twimg.com/media/BswNOfNIgAA1r0Y?format=jpg&name=small","","","1"
"1","CNN Breaking News","Jul 17, 2014","Israel: 3 indicted in 'revenge' killing of Palestinian teen.","35","154","104","","","","1"
"1","Israel: 3 indicted in Palestinian teen's death - CNN","","Israel: 3 indicted in 'revenge' killing of Palestinian teen.","35","154","104","","","","1"
"1","An adult and two minors have been indicted in what Israeli authorities say was the revenge killing of a Palestinian teen.","","Israel: 3 indicted in 'revenge' killing of Palestinian teen.","35","154","104","","","","1"
"1","cnn.com","","Israel: 3 indicted in 'revenge' killing of Palestinian teen.","35","154","104","","","","1"
"1","CNN Breaking News","Jul 17, 2014","Israeli military now says munitions fired toward southern Israel are mortars. Earlier, it said they were rockets.","36","194","68","","","","1"
"1","CNN Breaking News","Jul 17, 2014","Israeli military: At least 3 rockets were fired from Gaza toward southern Israel, 2 hours into temporary cease-fire.","68","295","77","","","","1"
"1","CNN Breaking News","Jul 17, 2014","Officials: 5 dead, 1 injured when helicopter crashed carrying workers involved in Sewol ferry disaster operations.","10","153","64","","","","1"
"1","CNN Breaking News","Jul 17, 2014","U.N request for temporary cease-fire that Israel and Hamas agreed to went into effect.","28","189","126","","","","1"
"1","CNN Breaking News","Jul 16, 2014","Senate to OK House’s stop-gap highway funding bill, sources say.","7","56","57","","","","1"
"1","CNNPolitics - Political News, Analysis and Opinion","","Senate to OK House’s stop-gap highway funding bill, sources say.","7","56","57","","","","1"
"1","Politics at CNN has news, opinion and analysis of American and global politics Find news and video about elections, the White House, the U.N and much more.","","Senate to OK House’s stop-gap highway funding bill, sources say.","7","56","57","","","","1"
"1","cnn.com","","Senate to OK House’s stop-gap highway funding bill, sources say.","7","56","57","","","","1"
"1","CNN Breaking News","Jul 16, 2014","Swedish judge declines to dismiss Assange's arrest warrant.","10","105","73","","","","1"
"1","CNN Breaking News","Jul 16, 2014","Suspect in Google executive's yacht death pleads not guilty to manslaughter.","15","120","112","","","","1"
"1","CNN Breaking News","Jul 16, 2014","Netherlands liable in deaths of more than 300 men in Srebrenica massacre, court rules.","15","197","110","","","","1"
"1","CNN Breaking News","Jul 16, 2014","UK police arrest 660 pedophilia suspects in online hunt.","45","322","293","","","","1"
"1","CNN Breaking News","Jul 16, 2014","Authorities: 2 people arrested in connection with a metro train derailment in Moscow which left 22 people dead.","10","135","94","","","","1"
"1","CNN Breaking News","Jul 16, 2014","Police: Man broke into Kennedy compound and when asked what he was doing there, he replied: ""Looking for Katy Perry.""","119","1.1K","722","","","","1"
"1","CNN Breaking News","Jul 16, 2014","A seaplane in Alaska almost landed on whale.","164","605","414","","","","1"
"1","CNN Breaking News","Jul 16, 2014","Nigerian police: One of the masterminds of an April bombing that killed 71 people has been arrested.","25","185","134","","","","1"
"1","CNN Breaking News","Jul 16, 2014","California Water Board approves statewide emergency water restrictions.","73","365","222","","","","1"
"1","CNN Breaking News","Jul 16, 2014","Gitmo detainee's lawyer: U.S. military nurse refuses to conduct forced feedings.","35","157","123","","","","1"
"1","CNN Breaking News","Jul 15, 2014","Border Patrol releases Pulitzer Prize-winning journalist and activist Jose Antonio Vargas, spokesperson says.","61","288","204","","","","1"
"1","CNN Breaking News","Jul 15, 2014","Mother whose toddler died in a hot car last month is “living every parent’s nightmare,” her attorney says.","49","81","86","","","","1"
"1","CNN Breaking News","Jul 15, 2014","Former Secretary of State Henry Kissinger underwent aortic valve replacement procedure, New York hospital says.","34","140","103","","","","1"
"1","CNN Breaking News","Jul 15, 2014","House approves measure to pour nearly $11 billion into the Highway Trust Fund to keep road projects humming until next summer.","33","203","166","","","","1"
"1","CNN Breaking News","Jul 15, 2014","Obama is “the worst president of my lifetime” but impeachment would be a distraction, ex-Vice President Cheney says.","403","524","424","","","","1"
"1","CNN Breaking News","Jul 15, 2014","#TheLead","98","106","128","","","","1"
"1","CNN Breaking News","Jul 15, 2014","#TheLead","218","247","266","","","","1"
"1","CNN Breaking News","Jul 15, 2014","#TheLead","51","99","89","","","","1"
"1","CNN Breaking News","Jul 15, 2014","#TheLead","174","106","88","","","","1"
"1","CNN Breaking News","Jul 15, 2014","Israeli volunteer hit and killed by a mortar shell is first fatality on Israeli side of current conflict with Hamas.","58","263","108","","","","1"
"1","CNN Breaking News","Jul 15, 2014","Prize-winning journalist and undocumented immigrant Jose Antonio Vargas detained in Texas, his spokesman says.","165","511","249","","","","1"
"1","CNN Breaking News","Jul 15, 2014","Russia: Death toll in Moscow metro train derailment rises to 20.","16","193","79","","","","1"
"1","CNN Breaking News","Jul 15, 2014","Nigerian police say they've arrested senior Boko Haram member.","51","437","278","","","","1"
"1","CNN Breaking News","Jul 15, 2014","Kerry: 'Very real gaps' between Iran, West on nuclear program.","15","59","55","","","","1"
"1","CNN Breaking News","Jul 15, 2014","Iraqi Parliament speaker chosen after days of deadlock.","3","46","51","","","","1"
"1","CNN Breaking News","Jul 15, 2014","Israeli airstrikes in Gaza resume after Hamas rejects Egypt's cease-fire proposal.","53","278","120","","","","1"
"1","CNN Breaking News","Jul 15, 2014","Police: Car bomb exploded in a market in eastern Afghanistan on Tuesday, killing at least 38 people and wounding 30.","11","147","76","","","","1"
