"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"","CNN Breaking News","Feb 28","Domestic violence perpetrators and those with orders of protection against them in St. Louis County, Missouri, will be banned from carrying concealed weapons come March","96","276","1.5K","https://pbs.twimg.com/media/ER1A7LFXUAAhLR_?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 28","A federal judge blocked the Trump administration from diverting millions of dollars in funding from a project at a military base to border wall construction","133","370","1.8K","https://pbs.twimg.com/media/ER0yQdZUcAAbfpV?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 28","The US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and remain at sea for 14 days in order to monitor sailors for any coronavirus symptoms","81","1K","1.7K","https://pbs.twimg.com/media/ER0iwsKXsAYX68n?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 27","At least 29 Turkish soldiers were killed in Syria's Idlib province in an attack by Syrian regime forces, a Turkish official says","53","208","315","https://pbs.twimg.com/media/ER0gOHYWsAAKAIM?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 27","Police have named the suspect and victims of Wednesday's deadly shooting at the Molson Coors complex in Milwaukee","22","60","189","https://pbs.twimg.com/media/ER0dd8sVAAAtU2o?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 27","A Health and Human Services whistleblower claims US workers did not have proper training or protective gear when they received coronavirus evacuees from China","246","666","1.1K","https://pbs.twimg.com/media/ER0SdAzW4AEydo7?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 26","Milwaukee police are investigating a ""critical incident"" and the ATF says they are responding to the scene of an ""active shooter"" near the Molson Coors complex","43","140","178","https://pbs.twimg.com/media/ERu8vLiWkAAW8sO?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 26","The Trump administration can withhold federal money from seven states, as well as New York City, over their cooperation on immigration enforcement, a federal appeals court says","212","281","711","https://pbs.twimg.com/media/ERuHZRFWoAUhfru?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 26","A 61-year-old man who arrived in Brazil from Italy is Latin America's first coronavirus patient. Authorities are mapping who he had contact with. Follow live updates:","45","414","696","https://pbs.twimg.com/media/ERtnJeUXsAAC0Wz?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 26","A US soldier stationed in South Korea is the first service member to test positive for the illness. Follow live updates:","47","329","532","https://pbs.twimg.com/media/ERqy9HEW4AALOE2?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 25","Hot Pockets heiress Michelle Janavs gets prison time after paying bribes in the college admissions scam, US Attorney's Office says","214","471","1K","https://pbs.twimg.com/media/ERqJW4qWAAA_Zz0?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 25","The FBI raided fashion mogul Peter Nygard's office after he was accused of sex assault and sex trafficking","113","299","571","https://pbs.twimg.com/media/ERpdGvhXkAMVzhF?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 25","The Dow tumbles 600 points as coronavirus fears continue","74","219","493","https://pbs.twimg.com/media/ERpNRW3XsAAxV8-?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 25","The coronavirus has met two of three criteria for a global pandemic and containment at US borders is ""harder and harder,"" the CDC says","433","3.3K","4.4K","https://pbs.twimg.com/media/ERpDMYVXsAARmum?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 25","A US airstrike in Somalia killed an al-Shabaab leader who had a role in ""planning and directing terrorist operations,"" including an attack that killed three Americans in Kenya, the US military says","63","171","598","https://pbs.twimg.com/media/ERo2Y-7XUAAq-gW?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 25","The latest tally of novel coronavirus cases in the United States has jumped to 53, the CDC says. The new total now includes 36 passengers from the Diamond Princess cruise ship.","80","441","612","https://pbs.twimg.com/media/ERoXGCEW4AA4RxA?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 25","Former Egyptian President Hosni Mubarak, who ruled Egypt for 30 years before he was overthrown in a popular uprising, has died at 91","86","283","535","https://pbs.twimg.com/card_img/1321207340813717506/p1MldGAv?format=jpg&name=small","https://pbs.twimg.com/card_img/1321207340813717506/p1MldGAv?format=jpg&name=small","https://t.co/Z3stP8y2FP?amp=1","1"
"","Coverage of Hosni Mubarak's death","","Former Egyptian President Hosni Mubarak, who ruled Egypt for 30 years before he was overthrown in a popular uprising, has died at 91","86","283","535","https://pbs.twimg.com/card_img/1321207340813717506/p1MldGAv?format=jpg&name=small","https://pbs.twimg.com/card_img/1321207340813717506/p1MldGAv?format=jpg&name=small","https://t.co/Z3stP8y2FP?amp=1","1"
"","Former Egyptian President Hosni Mubarak, who ruled Egypt for 30 years before he was overthrown in a popular uprising, has died at 91.","","Former Egyptian President Hosni Mubarak, who ruled Egypt for 30 years before he was overthrown in a popular uprising, has died at 91","86","283","535","https://pbs.twimg.com/card_img/1321207340813717506/p1MldGAv?format=jpg&name=small","https://pbs.twimg.com/card_img/1321207340813717506/p1MldGAv?format=jpg&name=small","https://t.co/Z3stP8y2FP?amp=1","1"
"","edition.cnn.com","","Former Egyptian President Hosni Mubarak, who ruled Egypt for 30 years before he was overthrown in a popular uprising, has died at 91","86","283","535","https://pbs.twimg.com/card_img/1321207340813717506/p1MldGAv?format=jpg&name=small","https://pbs.twimg.com/card_img/1321207340813717506/p1MldGAv?format=jpg&name=small","https://t.co/Z3stP8y2FP?amp=1","1"
"","CNN Breaking News","Feb 25","Haiti canceled its Carnival celebrations after deadly protests and gunfire interrupted the first day of festivities in Port-au-Prince","60","217","362","https://pbs.twimg.com/media/ERlNvHTXsAA6Ifg?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 24","The widow of Kobe Bryant is suing Island Express Helicopters for the January crash that killed the NBA legend and their daughter, alleging numerous counts of negligence and wrongful death","125","302","1.1K","https://pbs.twimg.com/media/ERkmS1dWkAENT8A?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 24","Vanessa Bryant, Kobe Bryant's widow, remembers her late daughter Gianna. ""She was daddy's girl, but I know she loved her mama."" Follow live updates:","64","251","1.7K","https://pbs.twimg.com/media/ERkBlbTXYAE8Sq0?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 23","Pete Buttigieg's campaign alleges there are ""irregularities"" in the Nevada caucuses vote and asks the state Democratic Party to take steps to address them","839","640","892","https://pbs.twimg.com/media/EResacPX0AIYI46?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 23","Twitter suspends 70 pro-Bloomberg accounts for violating its rules","162","349","1.4K","https://pbs.twimg.com/media/ERd8lduW4AERL-t?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 23","Italian authorities announce sweeping closures in the country's north as they scramble to contain Europe's biggest coronavirus outbreak and search for patient zero","38","342","524","https://pbs.twimg.com/media/ERd40H4WoAAZ1Z9?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 23","Science Channel star ""Mad Mike"" Hughes died Saturday during an attempt to launch his homemade rocket","248","588","958","https://pbs.twimg.com/media/ERboHLAXsAIHonp?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 23","A person was killed in New Orleans when they were hit by a float during the Krewe of Endymion parade, the city says. It's the second person killed this week by a parade float.","76","249","345","https://pbs.twimg.com/media/ERbSWcZX0AEKS5J?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 23","Sen. Bernie Sanders will win a decisive victory in Nevada's Democratic caucuses, CNN projects, solidifying his position as the race's front-runner","291","411","2K","https://pbs.twimg.com/media/ERbC4PxWAAAHpDH?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 22","Three people were killed and 18 injured after a bus rolled over on Interstate 15 near Fallbrook, California, north of San Diego","34","101","302","https://pbs.twimg.com/media/ERaX6lDWkAIdCjw?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 22","Nevada's Democratic caucuses are underway","47","34","194","https://pbs.twimg.com/media/ERZ7fDpX0AI8gxZ?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 21","The US government fines Wells Fargo $3 billion for its 'staggering' fake-accounts scandal","186","454","1.1K","https://pbs.twimg.com/media/ERVEqssWAAARkbU?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 21","The jury in the Harvey Weinstein trial suggests it might be deadlocked on the two most serious charges. The judge told jurors to keep deliberating.","109","123","250","https://pbs.twimg.com/media/ERU8JwYWAAIrBb4?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 21","The US says a seven-day reduction in violence has been negotiated with the Taliban in Afghanistan, with the aim of a signed peace deal by February 29","100","158","399","https://pbs.twimg.com/media/ERTQgtZX0AICky9?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 21","Eleven Americans who were evacuated from a cruise ship in Japan tested positive for coronavirus in Omaha, Nebraska, the hospital says","110","486","652","https://pbs.twimg.com/media/ERRL5S1WkAEUNNv?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 20","Mississippi's 2019 law banning abortions at the detection of a fetal heartbeat — as early as six weeks into pregnancy — will remain blocked, a panel of circuit judges rules","79","233","1.1K","https://pbs.twimg.com/media/ERQbKwnXUAQ7HsX?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 20","Irish leader Leo Varadkar has told parliament that he will resign, after suffering a crushing defeat in a parliamentary vote. No clear successor has emerged to lead the country.","25","73","188","https://pbs.twimg.com/media/ERQYmJRW4AIQ-ul?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 20","The top US election security official told lawmakers that Russia is taking steps to interfere in the 2020 election to help Trump win, a source says","707","885","1.3K","https://pbs.twimg.com/media/ERQRl20WsAIKMFM?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 20","L Brands is selling troubled lingerie brand Victoria's Secret to a private equity firm in a $525 million deal","32","202","275","https://pbs.twimg.com/media/EROTjcBW4AUGloV?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 20","Morgan Stanley is buying online broker E-Trade for $13 billion. The move shows how serious the Wall Street giant is about catering to everyday consumers.","25","96","198","https://pbs.twimg.com/media/ERONHpPWkAMIwFn?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 20","The gunman suspected of shooting nine people dead at two shisha bars in Germany is believed to have a far-right background, prosecutors say","108","265","472","https://pbs.twimg.com/card_img/1317205119117762562/XsuP9XMq?format=jpg&name=small","https://pbs.twimg.com/card_img/1317205119117762562/XsuP9XMq?format=jpg&name=small","https://t.co/uk8sAvO4RB?amp=1","1"
"","Nine killed at two shisha bars in Germany in suspected far-right attack","","The gunman suspected of shooting nine people dead at two shisha bars in Germany is believed to have a far-right background, prosecutors say","108","265","472","https://pbs.twimg.com/card_img/1317205119117762562/XsuP9XMq?format=jpg&name=small","https://pbs.twimg.com/card_img/1317205119117762562/XsuP9XMq?format=jpg&name=small","https://t.co/uk8sAvO4RB?amp=1","1"
"","A gunman suspected of shooting nine people dead at two shisha bars in Germany is believed to have a far-right background, federal prosecutors said Thursday.","","The gunman suspected of shooting nine people dead at two shisha bars in Germany is believed to have a far-right background, prosecutors say","108","265","472","https://pbs.twimg.com/card_img/1317205119117762562/XsuP9XMq?format=jpg&name=small","https://pbs.twimg.com/card_img/1317205119117762562/XsuP9XMq?format=jpg&name=small","https://t.co/uk8sAvO4RB?amp=1","1"
