"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","CNN Breaking News","Nov 12, 2017","Sex rarely triggers cardiac arrest, research says","131","311","554","https://pbs.twimg.com/card_img/1333983702800621574/zqLnnaD3?format=jpg&name=small","https://pbs.twimg.com/card_img/1333983702800621574/zqLnnaD3?format=jpg&name=small","https://t.co/hbDi9tNXqX?amp=1","1"
"1","Sex rarely causes hearts to stop, research says","","Sex rarely triggers cardiac arrest, research says","131","311","554","https://pbs.twimg.com/card_img/1333983702800621574/zqLnnaD3?format=jpg&name=small","https://pbs.twimg.com/card_img/1333983702800621574/zqLnnaD3?format=jpg&name=small","https://t.co/hbDi9tNXqX?amp=1","1"
"1","Of 4,557 cases of sudden cardiac arrest occurring over a 14-year period in the Portland, Oregon area, only 34 cases happened during or within an hour of sexual activity, research finds.","","Sex rarely triggers cardiac arrest, research says","131","311","554","https://pbs.twimg.com/card_img/1333983702800621574/zqLnnaD3?format=jpg&name=small","https://pbs.twimg.com/card_img/1333983702800621574/zqLnnaD3?format=jpg&name=small","https://t.co/hbDi9tNXqX?amp=1","1"
"1","cnn.com","","Sex rarely triggers cardiac arrest, research says","131","311","554","https://pbs.twimg.com/card_img/1333983702800621574/zqLnnaD3?format=jpg&name=small","https://pbs.twimg.com/card_img/1333983702800621574/zqLnnaD3?format=jpg&name=small","https://t.co/hbDi9tNXqX?amp=1","1"
"1","CNN Breaking News","Nov 12, 2017","Disneyland Park has shut down two cooling towers at its park in Southern California following an outbreak of Legionnaires' disease","54","598","504","","","","1"
"1","Disneyland shuts down cooling towers over Legionnaires' cases","","Disneyland Park has shut down two cooling towers at its park in Southern California following an outbreak of Legionnaires' disease","54","598","504","","","","1"
"1","Disneyland Park has shut down two cooling towers at its park in Southern California following an outbreak of Legionnaires' disease.","","Disneyland Park has shut down two cooling towers at its park in Southern California following an outbreak of Legionnaires' disease","54","598","504","","","","1"
"1","cnn.com","","Disneyland Park has shut down two cooling towers at its park in Southern California following an outbreak of Legionnaires' disease","54","598","504","","","","1"
"1","CNN Breaking News","Nov 12, 2017","Trump seeks to strike diplomatic balance with Philippines' Duterte","107","96","207","https://pbs.twimg.com/card_img/1332355289388097536/6nq0ziFR?format=jpg&name=small","https://pbs.twimg.com/card_img/1332355289388097536/6nq0ziFR?format=jpg&name=small","https://t.co/196Jz6lh0U?amp=1","1"
"1","Trump seeks diplomatic balance with Duterte","","Trump seeks to strike diplomatic balance with Philippines' Duterte","107","96","207","https://pbs.twimg.com/card_img/1332355289388097536/6nq0ziFR?format=jpg&name=small","https://pbs.twimg.com/card_img/1332355289388097536/6nq0ziFR?format=jpg&name=small","https://t.co/196Jz6lh0U?amp=1","1"
"1","Donald Trump's knack for diplomatic flattery will be tested in the Philippines on Monday when the US and Philippines Presidents meet for a state visit.","","Trump seeks to strike diplomatic balance with Philippines' Duterte","107","96","207","https://pbs.twimg.com/card_img/1332355289388097536/6nq0ziFR?format=jpg&name=small","https://pbs.twimg.com/card_img/1332355289388097536/6nq0ziFR?format=jpg&name=small","https://t.co/196Jz6lh0U?amp=1","1"
"1","cnn.com","","Trump seeks to strike diplomatic balance with Philippines' Duterte","107","96","207","https://pbs.twimg.com/card_img/1332355289388097536/6nq0ziFR?format=jpg&name=small","https://pbs.twimg.com/card_img/1332355289388097536/6nq0ziFR?format=jpg&name=small","https://t.co/196Jz6lh0U?amp=1","1"
"1","CNN Breaking News","Nov 12, 2017","Asked about the possibility of becoming friends with North Korean leader Kim Jong Un, Trump did not rule it out. ""Strange things happen in life,"" he said","152","280","498","https://pbs.twimg.com/card_img/1332326377845100545/DMqXKM7t?format=jpg&name=small","https://pbs.twimg.com/card_img/1332326377845100545/DMqXKM7t?format=jpg&name=small","https://t.co/gQfliQk34R?amp=1","1"
"1","Trump sarcastically responds to Kim Jong Un","","Asked about the possibility of becoming friends with North Korean leader Kim Jong Un, Trump did not rule it out. ""Strange things happen in life,"" he said","152","280","498","https://pbs.twimg.com/card_img/1332326377845100545/DMqXKM7t?format=jpg&name=small","https://pbs.twimg.com/card_img/1332326377845100545/DMqXKM7t?format=jpg&name=small","https://t.co/gQfliQk34R?amp=1","1"
"1","Donald Trump sarcastically responded to North Korea's insults that described him as a ""destroyer"" who ""begged for nuclear war"" during his tour of Asia.","","Asked about the possibility of becoming friends with North Korean leader Kim Jong Un, Trump did not rule it out. ""Strange things happen in life,"" he said","152","280","498","https://pbs.twimg.com/card_img/1332326377845100545/DMqXKM7t?format=jpg&name=small","https://pbs.twimg.com/card_img/1332326377845100545/DMqXKM7t?format=jpg&name=small","https://t.co/gQfliQk34R?amp=1","1"
"1","cnn.com","","Asked about the possibility of becoming friends with North Korean leader Kim Jong Un, Trump did not rule it out. ""Strange things happen in life,"" he said","152","280","498","https://pbs.twimg.com/card_img/1332326377845100545/DMqXKM7t?format=jpg&name=small","https://pbs.twimg.com/card_img/1332326377845100545/DMqXKM7t?format=jpg&name=small","https://t.co/gQfliQk34R?amp=1","1"
"1","CNN Breaking News","Nov 12, 2017","Trump downplayed his past skepticism of Russia’s meddling in the US election, saying he sides with current American intelligence agencies over Putin","243","141","322","https://pbs.twimg.com/card_img/1334905875765538821/Evm3SLkA?format=jpg&name=small","https://pbs.twimg.com/card_img/1334905875765538821/Evm3SLkA?format=jpg&name=small","https://t.co/2lhXk8rEwI?amp=1","1"
"1","Trump downplays past skepticism of Russian election meddling","","Trump downplayed his past skepticism of Russia’s meddling in the US election, saying he sides with current American intelligence agencies over Putin","243","141","322","https://pbs.twimg.com/card_img/1334905875765538821/Evm3SLkA?format=jpg&name=small","https://pbs.twimg.com/card_img/1334905875765538821/Evm3SLkA?format=jpg&name=small","https://t.co/2lhXk8rEwI?amp=1","1"
"1","President Donald Trump downplayed on Sunday his past skepticism of Russia's involvement in US election meddling, saying he sides with American intelligence agencies over Vladimir Putin when it comes...","","Trump downplayed his past skepticism of Russia’s meddling in the US election, saying he sides with current American intelligence agencies over Putin","243","141","322","https://pbs.twimg.com/card_img/1334905875765538821/Evm3SLkA?format=jpg&name=small","https://pbs.twimg.com/card_img/1334905875765538821/Evm3SLkA?format=jpg&name=small","https://t.co/2lhXk8rEwI?amp=1","1"
"1","cnn.com","","Trump downplayed his past skepticism of Russia’s meddling in the US election, saying he sides with current American intelligence agencies over Putin","243","141","322","https://pbs.twimg.com/card_img/1334905875765538821/Evm3SLkA?format=jpg&name=small","https://pbs.twimg.com/card_img/1334905875765538821/Evm3SLkA?format=jpg&name=small","https://t.co/2lhXk8rEwI?amp=1","1"
"1","CNN Breaking News","Nov 12, 2017","Trump touts his dealmaking skills as solution to South China Sea dispute","192","92","227","","","","1"
"1","CNN Breaking News","Nov 11, 2017","Mass graves of civilians executed by ISIS found in Kirkuk province","64","361","358","https://pbs.twimg.com/card_img/1334860379973971977/TvV65WRe?format=jpg&name=small","https://pbs.twimg.com/card_img/1334860379973971977/TvV65WRe?format=jpg&name=small","https://t.co/o6dBHzco65?amp=1","1"
"1","Mass graves of civilians found in Kirkuk province","","Mass graves of civilians executed by ISIS found in Kirkuk province","64","361","358","https://pbs.twimg.com/card_img/1334860379973971977/TvV65WRe?format=jpg&name=small","https://pbs.twimg.com/card_img/1334860379973971977/TvV65WRe?format=jpg&name=small","https://t.co/o6dBHzco65?amp=1","1"
"1","Mass graves containing the remains of civilians executed by ISIS have been found in the disputed Iraqi province of Kirkuk, Iraqi authorities told reporters on Saturday.","","Mass graves of civilians executed by ISIS found in Kirkuk province","64","361","358","https://pbs.twimg.com/card_img/1334860379973971977/TvV65WRe?format=jpg&name=small","https://pbs.twimg.com/card_img/1334860379973971977/TvV65WRe?format=jpg&name=small","https://t.co/o6dBHzco65?amp=1","1"
"1","cnn.com","","Mass graves of civilians executed by ISIS found in Kirkuk province","64","361","358","https://pbs.twimg.com/card_img/1334860379973971977/TvV65WRe?format=jpg&name=small","https://pbs.twimg.com/card_img/1334860379973971977/TvV65WRe?format=jpg&name=small","https://t.co/o6dBHzco65?amp=1","1"
"1","CNN Breaking News","Nov 11, 2017","The First Baptist Church of Sutherland Springs in Texas will reopen its sanctuary as a memorial on Sunday, one week after a gunman killed 25 people and an unborn child","47","202","438","https://pbs.twimg.com/media/DOYgqRTUMAA4_ph?format=jpg&name=small","","","1"
"1","CNN Breaking News","Nov 11, 2017","Texas church shooter's ex-wife: ""He just had a lot of demons or hatred inside of him.""","112","213","323","https://pbs.twimg.com/ext_tw_video_thumb/929437792085692418/pu/img/ZSswK64568Iomr8q.jpg","","","1"
"1","CNN Breaking News","Nov 11, 2017","CIA Director Mike Pompeo stands by US intelligence assessments that Russia meddled in the 2016 election, despite President Trump saying he believes Russian President Vladimir Putin when he says his country did not interfere","445","1.9K","4.6K","https://pbs.twimg.com/media/DOXuTJ2VQAAkfBj?format=jpg&name=small","","","1"
"1","CNN Breaking News","Nov 11, 2017","President Trump and Russian President Putin issue a joint statement on fighting ISIS in Syria","106","137","238","https://pbs.twimg.com/media/DOXhyGMU8AAARYe?format=jpg&name=small","","","1"
"1","CNN Breaking News","Nov 11, 2017","Roy Moore says he has “not been guilty of sexual misconduct with anyone” and calls the alleged sexual contact with a 14-year-old girl “fake news”","351","169","228","https://pbs.twimg.com/media/DOXc89AX4Ac3t5I?format=jpg&name=small","","","1"
"1","CNN Breaking News","Nov 11, 2017","Israel Defense Forces shot down a drone Saturday flying over a disputed area near Syria, according to its official Twitter account","36","113","249","https://pbs.twimg.com/card_img/1333709309654560768/wVtHT4as?format=jpg&name=small","https://pbs.twimg.com/card_img/1333709309654560768/wVtHT4as?format=jpg&name=small","https://t.co/TXkD7nZa3i?amp=1","1"
"1","Israel shoots down drone over Golan Heights","","Israel Defense Forces shot down a drone Saturday flying over a disputed area near Syria, according to its official Twitter account","36","113","249","https://pbs.twimg.com/card_img/1333709309654560768/wVtHT4as?format=jpg&name=small","https://pbs.twimg.com/card_img/1333709309654560768/wVtHT4as?format=jpg&name=small","https://t.co/TXkD7nZa3i?amp=1","1"
"1","The Israel Defense Forces shot down a drone Saturday over the Golan Heights, according to the IDF's official Twitter account.","","Israel Defense Forces shot down a drone Saturday flying over a disputed area near Syria, according to its official Twitter account","36","113","249","https://pbs.twimg.com/card_img/1333709309654560768/wVtHT4as?format=jpg&name=small","https://pbs.twimg.com/card_img/1333709309654560768/wVtHT4as?format=jpg&name=small","https://t.co/TXkD7nZa3i?amp=1","1"
"1","cnn.com","","Israel Defense Forces shot down a drone Saturday flying over a disputed area near Syria, according to its official Twitter account","36","113","249","https://pbs.twimg.com/card_img/1333709309654560768/wVtHT4as?format=jpg&name=small","https://pbs.twimg.com/card_img/1333709309654560768/wVtHT4as?format=jpg&name=small","https://t.co/TXkD7nZa3i?amp=1","1"
"1","CNN Breaking News","Nov 11, 2017","North Korea lashes out at Trump, says he 'begged for nuclear war' during Asia trip","158","339","374","https://pbs.twimg.com/card_img/1332326377845100545/DMqXKM7t?format=jpg&name=small","https://pbs.twimg.com/card_img/1332326377845100545/DMqXKM7t?format=jpg&name=small","https://t.co/gQfliQk34R?amp=1","1"
"1","Trump sarcastically responds to Kim Jong Un","","North Korea lashes out at Trump, says he 'begged for nuclear war' during Asia trip","158","339","374","https://pbs.twimg.com/card_img/1332326377845100545/DMqXKM7t?format=jpg&name=small","https://pbs.twimg.com/card_img/1332326377845100545/DMqXKM7t?format=jpg&name=small","https://t.co/gQfliQk34R?amp=1","1"
"1","Donald Trump sarcastically responded to North Korea's insults that described him as a ""destroyer"" who ""begged for nuclear war"" during his tour of Asia.","","North Korea lashes out at Trump, says he 'begged for nuclear war' during Asia trip","158","339","374","https://pbs.twimg.com/card_img/1332326377845100545/DMqXKM7t?format=jpg&name=small","https://pbs.twimg.com/card_img/1332326377845100545/DMqXKM7t?format=jpg&name=small","https://t.co/gQfliQk34R?amp=1","1"
"1","cnn.com","","North Korea lashes out at Trump, says he 'begged for nuclear war' during Asia trip","158","339","374","https://pbs.twimg.com/card_img/1332326377845100545/DMqXKM7t?format=jpg&name=small","https://pbs.twimg.com/card_img/1332326377845100545/DMqXKM7t?format=jpg&name=small","https://t.co/gQfliQk34R?amp=1","1"
"1","CNN Breaking News","Nov 11, 2017","Trump says Putin repeated denials of Russian attempts to interfere in the US election. ""I really believe, that when he tells me that, he means it.""","1.2K","926","1.1K","https://pbs.twimg.com/card_img/1332355293058134019/tMUTZamY?format=jpg&name=small","https://pbs.twimg.com/card_img/1332355293058134019/tMUTZamY?format=jpg&name=small","https://t.co/yZrd6knV92?amp=1","1"
